material_E,material_density,surface_finish,load_mean,load_amplitude,temperature,rpm,stress_max,stress_ratio,geometry_factor,simulation_time,predicted_fatigue_life,measured_fatigue_life,relative_error_%
199.0081573642758,8.106789443689712,0.12707026233807237,375.9931084169834,290.33600494483835,123.85735455862257,3288.5806775664,457.59715720509075,0.39199235269360927,1.410808521790896,1.4237929607923268,10000.0,10544.099157036304,5.44099157036304
204.3169872992739,7.74220060706661,2.26588710709546,669.5676536294841,317.66220317176766,127.85066877364787,2863.7756972911097,97.97562543916344,0.39174271995621796,1.3819324263548025,4.073833628623913,188089.8435036904,180270.7362788415,-4.157112940920435
200.78998880999833,8.146060393888122,0.9767950252126208,503.14349342593624,68.33832964139377,130.17577770031082,5977.27876184245,389.897412272339,-0.255631880828967,1.2160966863251872,4.621836011560949,10000.0,10222.024992700228,2.220249927002278
196.7324767802406,7.645147333118519,1.7283312464835408,691.881249787803,93.07054744445176,62.890706934545605,4170.612467284184,391.49329576481256,0.4432210159164552,0.8251902588459767,2.727084755423812,152338.09017512432,168850.6561548949,10.839420371351727
191.37889748020422,7.8920402333653605,0.590970817856407,235.64003006453706,487.26036969329823,81.88617636428827,3326.613583151825,524.5268272203039,-0.37642426023346387,1.2347999647387304,0.19336453603816534,10000.0,10758.122461306124,7.581224613061241
200.56637480695372,7.875630565470616,2.4762585706895526,229.4881663284316,349.0305530672221,87.07047949910859,2688.6926458116245,502.43357347625175,-0.41893169730007224,1.232492494578802,1.8416309245237157,10000.0,10000.0,0.0
211.34228043129227,8.080053493548895,2.4700894359070054,408.26376110935087,65.10432967089211,129.75997767759546,2285.20571592309,426.84038869732086,0.3753592035712617,1.1900382324840186,1.1973051602175462,10000.0,10100.62398558967,1.0062398558966925
190.55313408625582,7.597195970725581,2.6446134527835707,103.32608147373638,407.38964929384946,125.94975708631652,4379.806830908961,259.3011747315126,-0.05062449546523934,1.2420679000127046,2.6039884319398117,213756.0188781693,209973.6428276643,-1.7694828292347522
203.17535539617805,8.136956021042222,0.23321729160949622,584.9970684273807,278.8442641748685,140.00394462828632,3733.3703319831498,141.5231608761636,0.14377605499532337,1.4776751822717054,3.4446017674170206,10000.0,10510.388195244412,5.103881952444117
209.32028204349606,7.871999720520448,2.9781302583475395,307.2376094656077,83.83980743531403,134.62229894684035,5165.016594171629,399.6256093546066,-0.3808842526539681,1.4968550733598767,2.0229377984992607,10000.0,10000.0,0.0
208.31212327522923,7.9102765687400565,0.8185603018751141,490.1095423501149,356.3384441215061,111.52406552672929,3544.583978168559,323.33338928935194,-0.38949750328597726,1.164347064652088,2.733063905557024,10000.0,10242.055699437351,2.42055699437351
213.29945307666148,7.857116405308437,0.9973576895373134,149.00249232259281,274.70831264081085,56.7938183784931,3702.822645724958,92.8682442547631,-0.8750444426828493,0.8642604370024649,3.823315540619934,234755.40730990973,257109.86673706849,9.522447079418182
214.31559146979393,7.525217434785387,0.8230736146522937,219.45105156788577,142.21391049991544,116.25463110788381,3125.4607216374925,575.559039757869,0.4501158269206599,0.8937783305516246,1.306120341518515,10000.0,10000.0,0.0
211.35117462758163,7.847963463264619,0.8758448252629438,536.001419015353,444.9660224399688,146.44711403649748,4694.415204600866,222.93073595149676,-0.658061549736841,1.3042456155380107,1.0602427014924254,150252.89527207587,155993.6538657917,3.8207307641696735
193.0839308843425,7.684484763873893,1.7027179327005753,313.9638389777302,181.12093623511436,117.18092360676775,2782.4569685418505,51.17742074576792,-0.25859940454910346,1.487374511056146,4.0476112394531905,125382.12289690065,124238.3838641151,-0.9122026381113588
204.25067332013083,7.739881726264482,0.7954505784809608,250.30535980994358,178.0504859539885,147.475171429329,5185.667826014532,545.929667110593,-0.8280845922308941,1.1052386566123635,0.2814157568200922,12354.451561220656,11371.301168689904,-7.957863509026648
208.10217872462826,7.954371119430998,1.241936803061174,260.19255056543756,172.74811180652543,159.88636217642792,2298.7461863514,367.3779839288665,-0.029569579968450554,0.8686271221381542,0.8379232601817689,54532.17502020999,51326.019543477785,-5.879383089972075
197.36698116428354,7.848387990631874,2.0012590890853246,250.37355530784683,395.3550996900731,83.10426796282395,4309.4377550953095,453.1833704526746,-0.41368682462834944,1.047131186753464,0.16054805276512546,10000.0,10179.517253243876,1.7951725324387553
191.27655452940328,7.5652527488672225,2.5244759903754077,535.9956646013837,367.75340167123943,126.79476332174211,5411.339945048087,133.96643216246164,0.15149281113864138,1.0695071939843657,2.8213854879339433,70681.57155473363,69819.71289723899,-1.21935412376512
196.7077096262814,7.551128892333232,2.1089503507739504,217.38385012861997,456.41555846166085,104.79503591206064,4729.906250328666,272.53312071432305,-0.20743201826805258,1.4976167337196853,3.0404200858561055,10000.0,10469.95292980334,4.6995292980333945
203.64683205197917,7.629960386932159,1.8235362498832373,353.89445142592325,153.20264881292587,94.59661608497987,2384.344783837732,404.78367639756055,-0.8057810272225934,1.280608347306071,2.7020504024105687,154972.1263611135,164756.8645240187,6.313869721387797
202.41790957163803,7.6336196026005565,0.5284128313690992,581.5208059154165,403.86406799426373,68.78404944309534,4384.8645162292505,188.0305894897473,-0.9838892371075809,0.8825062602495225,2.129918243620373,10000.0,10000.0,0.0
195.30000943981486,7.925810529879955,2.4667352444697195,459.56974014335543,307.8705094376432,69.50975151951172,1638.4164803548551,435.8244198512868,-0.6813269765495433,1.0359537018596912,2.6922427047504742,67612.5066991254,69239.25787936,2.405991523836877
214.73246628050478,7.62447012483188,0.2080971751798122,518.0966095428387,188.90582434370052,62.196674411196526,819.9079369849516,178.48820747063166,0.08651974223068348,0.8339910987492481,1.050295227428217,10000.0,11075.369965049229,10.753699650492289
217.77060006210175,8.117203596292338,0.866155823382376,275.63488562462396,65.95435958348779,115.77802077987297,4852.599568046679,165.02030492693,0.24277119140129527,1.2571423556780146,4.1485893516971695,10000.0,10517.238474984402,5.1723847498440225
196.04044957158146,7.646832462429389,0.2654708591026875,752.9004112156439,418.52639743299954,57.04637159717237,4944.050133774161,56.39355764321056,-0.48799744651057836,1.2709174882139467,4.905787718160752,110626.69376650514,120871.71773998634,9.26089682758207
217.88718746701664,7.563792011798467,2.0355440291949414,389.7154738214349,158.48211718101035,91.76637637804609,626.1201640357863,205.04870994431872,-0.19611239315071827,0.8402477215517393,2.7490521249656674,352519.9622880281,324518.73683547694,-7.94316023149708
190.53582877525542,8.113022211451753,1.168276139521192,300.8747556286342,334.28436629671376,102.79998871266329,5712.872576284855,185.7052356164001,-0.639980064312166,1.034863958909134,1.9343421377601082,50322.36507993636,49802.533561046286,-1.033002956169348
217.74887418120835,7.706729303253713,1.9909406012941135,733.0283288409306,296.9905712269156,92.58813726267637,2952.4490479784304,470.3961061741915,0.3206648613799411,1.4319868568559087,3.9797353111399394,10000.0,10866.135277981106,8.66135277981106
218.55786370242723,7.797795840883615,1.1063897819804118,558.702730685071,52.00229239105275,142.59154161687,5478.9968108946405,363.3404483923564,0.4478107188637728,1.378771221052363,1.0460524623125564,10000.0,10000.0,0.0
190.36155589047775,8.171318468808709,1.421648119318533,529.7621041969153,497.4546334728931,93.18032317526324,4834.959891046988,147.80346605263108,0.12941003559040987,1.2019487988678512,1.671790473869593,10000.0,11463.775785654738,14.637757856547378
212.89057890330244,8.16105845341044,1.4280869294819245,720.7142565163176,416.44821011005797,49.93985115571631,5453.594402947918,362.4701090218605,-0.8666699191122533,1.1392363523322226,4.705904858833099,11576.33144647466,11174.369867423797,-3.4722708218005685
219.1060471770953,8.000441822485442,0.23218389563587935,140.9782003899691,268.91207178650694,159.06394494071768,5083.565982143878,173.993974816124,-0.3443221290716216,1.494996338446895,1.0128414458278854,217492.67875637067,239076.5007704923,9.923930376663037
217.17706656453336,7.548257266212788,1.3476569264034104,686.3756584053062,356.1536166090724,141.39803092722553,5856.974532727533,284.02625402980743,0.48575852262496516,1.305536891663389,0.6493663313992529,53482.92579717856,52117.014008299004,-2.553921216014731
219.12130483588638,7.915338087787978,1.9590866530340876,574.5050550135707,264.46740646584766,119.20521824871997,3960.0555070168275,538.5144339457505,-0.6559227560301029,1.4668446478370687,2.7771331086581648,102562.45909792857,107557.67488097936,4.870413430981864
206.50970517092918,8.19235455452958,1.683551513618758,351.99495634609053,385.06382207542885,130.7588344970329,1749.9236587887615,445.5909207340715,0.005707505263218227,0.8501096500472284,2.978344949745516,10000.0,10000.0,0.0
192.34468419656164,8.162841359896786,0.31832292220703307,279.4459397666989,110.44784561850234,55.38288397058129,2642.5972190314315,408.10500918567266,0.40784522214148483,0.9485058094509863,3.0260355096535085,10000.0,10709.669542139512,7.0966954213951245
215.49367593415107,7.57420174476396,2.0373623584915714,173.36412991709034,250.85794785531365,131.90977529238097,4635.335867404947,204.81589712717638,0.15980508239508096,0.8217777250214161,0.9059433223004739,68246.99163075541,69801.41901854757,2.2776496819116425
208.41484767427033,7.777177112163257,0.9957019892542567,758.7519191726831,200.991729682787,64.92987300545141,1363.3310334168386,118.51991569311812,-0.0867097665035817,1.4075423302824228,3.6336091637139774,10000.0,10176.203802526798,1.7620380252679753
208.44210232564868,7.7208757221319875,0.1418609280591641,199.33847233067533,256.84485957231567,98.67713554887709,5614.132848984608,464.1219413649639,-0.23994226165665616,1.2859620088157313,1.287177526870411,55615.24070020147,61832.963065000586,11.179889337018707
202.5176082957606,7.590809674833434,0.5512271155443111,281.606975011619,252.7126937871639,61.35793471891403,1629.0340249591231,362.3397115012844,0.3932215435055498,0.9243561569894961,4.745702499639806,87901.34710203973,92054.35749059674,4.724626556332541
207.15525929563327,7.986358817874132,1.5429230062180226,583.775025698629,114.39227740063744,130.454195719863,5317.861059987857,392.51809340333045,-0.40789994933845697,1.4819334252094891,1.2169901690086873,69801.6261965078,71058.02906898451,1.7999621798776524
194.60739337258343,7.691693855052166,1.000164811187199,597.1067065201948,489.41985681906306,69.51206566149364,3160.481696612233,586.312325658533,0.35190349982682967,1.4690580558302928,0.18482624759449284,10000.0,10000.0,0.0
212.1931007969845,7.741406062187708,2.1137107398852972,212.53809322181579,56.97146425465762,70.38501021900314,5123.410816042375,241.57650609196247,-0.3534206064886439,0.9572184634472949,2.882441447255339,152662.73072816987,152518.98018336098,-0.0941621731271488
192.25051922054627,7.563251213690992,0.7978950791407169,669.8918125359394,54.53282516782948,53.10668192083589,5770.626336127784,490.4111410622846,0.1348175356382419,1.2529068271298973,1.093954578222889,10000.0,11129.10075650754,11.291007565075398
211.89342301131376,7.848577291145066,2.341108888577989,457.2010884234537,218.048593340146,126.47277483566461,2821.8109864164862,357.4262624797264,0.37357084890121506,1.26767204171491,3.1800117442023237,10000.0,10232.31486043416,2.3231486043416045
215.46935267874562,7.6107175045564395,0.9307838260425417,693.9196746805762,329.1693572060679,75.50135569370535,4331.324975048469,179.39297025981833,-0.17403563705767072,0.8028117285150143,1.2231454667976442,211081.33807822864,231410.89244188202,9.631147191287498
204.17406032693464,7.802463296505642,1.9005047519948053,161.09977289328117,130.84395206671772,102.19360158423609,1746.9468187514346,79.08858259262544,-0.535180227498613,1.2821458545879496,2.1976133845300296,10000.0,10201.592977698247,2.0159297769824662
205.29491098171147,7.600339555472311,2.417727502728422,129.98099936558276,289.9373017568725,79.8692268840447,4904.321441731961,388.80599059392836,-0.9235199205119886,0.9549381363404379,0.9796205638612624,10000.0,10912.642277798781,9.126422777987809
199.36642818766234,8.1676949229651,1.2181127730668717,545.8932670460448,375.2473855835655,132.964151058668,5009.591071057091,213.68887500766533,0.2138899452571627,1.4309231254212875,2.2011756496793287,10000.0,10310.698813509158,3.1069881350915782
219.08375751176763,7.6014877732379995,0.23573433126486432,205.01665797687178,92.32727406806801,67.17803877928016,2123.8513721803783,432.51309056448105,-0.06698511895987436,1.3869549927916611,0.7689496597446409,54723.87850735061,56838.278451104365,3.863761124807239
211.99373423678637,7.865321007695443,1.6527920110707546,467.46433201330996,492.99008360717005,152.900140005567,632.7741935887942,435.3999389561211,-0.6054315282617564,1.43370550926967,1.7560679828566388,142688.46541747707,146590.69681257752,2.734791059447813
201.06965659901036,7.637885877723291,2.9866862784790507,109.8761314991561,201.51529148268244,78.56079698676493,2871.6288847890355,300.5032573006302,0.31611747974238447,1.3302877736410428,1.0747649224072349,10000.0,10365.293252181735,3.652932521817347
195.24422158699016,7.553453262430827,2.910076412493049,645.9504823837401,339.08693620426203,52.462194554890075,1435.002938348666,345.01841426177884,0.380454145663702,0.915433806983309,4.098899176637231,210015.96990419336,213697.46728935497,1.7529606852474415
196.58738776606273,7.641616033189469,0.7409643624380878,729.6711191249511,99.82393618395906,68.83662793779189,5002.030941478802,394.6007717173492,0.3307491192693138,1.052388019091961,3.673835009613102,23947.106058648656,24825.62497578448,3.6685807253045604
203.9176685833015,7.538341875173305,2.291519877330332,687.2179333750016,369.2688749245969,48.87291148806102,1936.035029094359,307.73271909004103,-0.09772315246572472,1.2962520315104937,0.9174150510030781,13556.437723678326,13783.941259382813,1.6781955580197778
218.27705200943012,7.597578168184692,1.1003603122781913,770.8469692052928,428.2053561781187,96.24864771909098,5690.310359005899,532.5538332719896,0.46487241075394015,1.0263275302807486,0.5062323073856208,10000.0,11135.5205204513,11.355205204513004
